VISIT_AREA_ID,TRAVEL_ID,VISIT_ORDER,VISIT_AREA_NM,VISIT_START_YMD,VISIT_END_YMD,ROAD_NM_ADDR,LOTNO_ADDR,X_COORD,Y_COORD,ROAD_NM_CD,LOTNO_CD,POI_ID,POI_NM,RESIDENCE_TIME_MIN,VISIT_AREA_TYPE_CD,REVISIT_YN,VISIT_CHC_REASON_CD,LODGING_TYPE_CD,DGSTFN,REVISIT_INTENTION,RCMDTN_INTENTION,SGG_CD
2209120002,a_a001930,11,나비드빌,2022-09-12,2022-09-13,서울 은평구 역말로9길 24-62,서울 은평구 대조동 92-4,126.9226969,37.61349564,,,POI01000000C6GA8C,나비드빌,180,21,,,,,,,
2210150001,a_a005822,1,집,2022-10-15,2022-10-15,,,,,,,,,,21,,,,,,,41610
2210290003,a_a007496,3,엔터식스 안양역점,2022-10-29,2022-10-29,경기 안양시 만안구 만안로 232,경기 안양시 만안구 안양동 88-1,126.9230011,37.40143536,,,POI01000000BVRB48,일번가지하쇼핑몰21번출구,60,4,Y,7,,3,4,4,
2208220001,a_a001340,1,집,2022-08-22,2022-08-22,,,,,,,,,,21,,,,,,,42770
2210300002,a_a008146,5,에버랜드,2022-10-30,2022-10-30,경기 용인시 처인구 포곡읍 에버랜드로 199,경기 용인시 처인구 포곡읍 전대리 310,127.2021983,37.29310112,,,POI01000000B6FU5R,에버랜드스피드웨이,360,13,Y,4,,5,5,5,
2208210002,a_a000746,13,올림픽공원,2022-08-21,2022-08-21,서울 송파구 올림픽로 424,서울 송파구 방이동 88-3,127.1208128,37.52053406,,,,,60,1,N,1,,4,4,4,
2210140003,d_d004427,11,매향오토캠핑장,2022-10-14,2022-10-15,경기 화성시 우정읍 궁평항로 81-34,,126.5287906,33.51265509,,,POI01000000C4VHD1,무송베스트빌,660,24,N,8,5,5,5,5,41590
2208210006,a_a000323,20,집,2022-08-21,2022-08-22,,,,,,,,,210,21,,,,,,,43114
2211050004,a_a015619,7,산적 안암고대점,2022-11-05,2022-11-05,서울 성북구 고려대로26길 49,서울 성북구 안암동5가 104-221,127.0301043,37.5840403,,,POI01000000BG007U,태종빌딩,90,11,N,9,,5,5,5,
2210180005,a_a007353,5,교보문고 광화문점,2022-10-18,2022-10-18,서울 종로구 종로 1,서울 종로구 세종로 119,126.9779086,37.57079746,,,,,30,4,Y,9,,5,5,5,
2210290004,a_a014782,5,초당옥도나스,2022-10-29,2022-10-29,경기 시흥시 오이도로157번길 1,경기 시흥시 정왕동 1973-13,126.6885108,37.34702848,,,,,30,11,N,2,,4,4,4,
2208290005,a_a000503,21,오사카부루스 오류점,2022-08-29,2022-08-29,서울 구로구 경인로 196,서울 구로구 오류동 48-1,126.8429599,37.49536785,,,POI010000006I0J9C,성진빌딩,90,11,N,9,,3,2,2,
2211110001,a_a017855,1,집,2022-11-11,2022-11-11,,,,,,,,,,21,,,,,,,41310
2210230003,a_a008274,2,수원시립아이파크미술관 포니정홀,2022-10-23,2022-10-23,경기 수원시 팔달구 정조로 833,경기 수원시 팔달구 신풍동 238-1,127.015408,37.28256668,,,,,120,3,N,2,,5,5,5,
2208120009,a_a000094,8,경복궁,2022-08-12,2022-08-12,서울 종로구 사직로 161,서울 종로구 세종로 1-91,126.9768967,37.57760878,,,,,90,2,Y,1,,5,4,5,
2211130004,a_a017683,3,남양성모성지내 식당,2022-11-13,2022-11-13,경기 화성시 남양읍 남양성지로 112,,,,,,POI01000000BGMFQE,남양성모성지,30,11,Y,8,,4,4,3,41590
2210020004,a_a003248,9,자라섬캠핑장,2022-10-02,2022-10-02,경기 가평군 가평읍 자라섬로 60,경기 가평군 가평읍 대곡리 27-15,127.5210562,37.82087791,,,,,90,24,Y,4,5,3,3,3,
2210290009,a_a007938,6,경기도 수원시 장안구 송죽동 377-18,2022-10-29,2022-10-29,,,,,,,,,180,22,Y,11,,5,5,4,41111
2210180006,a_a008471,6,코지블루,2022-10-18,2022-10-18,서울 송파구 백제고분로45길 7,서울 송파구 송파동 45-5,127.1103031,37.50921693,,,,,0,10,N,5,,5,4,5,
2210160004,a_a007356,3,하남위례길 제2코스(위례강변길),2022-10-16,2022-10-16,,경기 하남시 미사동,127.2146521,37.56127729,,,,,30,7,N,2,,4,4,5,
2210030001,a_a004382,14,중앙감속기,2022-10-03,2022-10-03,서울 성동구 성수일로6길 7-1,서울 성동구 성수동2가 301-98,127.0510842,37.54557497,,,,,60,11,N,3,,5,5,5,
2210030001,a_a006143,1,집,2022-10-03,2022-10-03,,,,,,,,,,21,,,,,,,11410
2210270001,a_a012157,1,집,2022-10-27,2022-10-27,,,,,,2818510600,POI01000000B5KFHS,송동더샵센트럴시티,,21,,,,,,,28185
2210080006,a_a006660,2,문산역 경의중앙선,2022-10-08,2022-10-08,경기 파주시 문산읍 문산역로 94,경기 파주시 문산읍 문산리 17-14,126.7873954,37.8546269,,,,,0,9,Y,6,,5,5,5,
2208270006,a_a000237,5,헤이리예술마을,2022-08-27,2022-08-27,,경기 파주시 탄현면 법흥리 1652-239,126.6989531,37.78817425,,,,,60,7,Y,1,,4,5,5,
2210270003,b_b013622,3,여주보 인증센터,2022-10-27,2022-10-27,,경기 여주시 세종대왕면 왕대리 27,127.6052246,37.32636353,,,,,60,13,Y,1,,4,4,4,
2209100002,a_a001935,10,호작도,2022-09-10,2022-09-10,경기 수원시 팔달구 화서문로75번길 7,경기 수원시 팔달구 북수동 64,127.0164417,37.28632027,,,,,90,11,N,2,,5,4,4,
2210020005,a_a002882,12,집,2022-10-02,2022-10-03,,,,,,,,,270,21,,,,,,,11740
2210220007,a_a009643,7,장충체육관,2022-10-22,2022-10-22,서울 중구 동호로 241,서울 중구 장충동2가 200-102,127.0068088,37.55817817,,,POI01000000BYHXM5,장충체육관,330,5,N,11,,4,4,4,
2210090004,a_a005697,4,집,2022-10-09,2022-10-10,,,,,,,,,600,21,,,,,,,41150
2209020009,a_a000946,10,팻어케이크,2022-09-02,2022-09-02,서울 송파구 백제고분로45길 9,서울 송파구 송파동 45-4,127.110172,37.50929274,,,,,90,11,N,9,,5,5,5,
2209250003,a_a002853,12,두메산골,2022-09-25,2022-09-25,경기 이천시 백사면 원적로 743,경기 이천시 백사면 도립리 761,127.4599934,37.33901891,,,,,60,11,N,2,,5,5,5,
2210030001,a_a003374,10,카페8794,2022-10-03,2022-10-03,경기 파주시 문산읍 통일로2010번길 36,경기 파주시 문산읍 운천리 56-90,126.7737916,37.88069661,,,,,60,11,N,2,,4,4,4,
2208220003,a_a000111,3,카멜로연남,2022-08-22,2022-08-22,서울 마포구 연희로1길 57,서울 마포구 연남동 383-23,126.9263613,37.56134854,,,,,90,11,N,1,,5,4,4,
2209250008,a_a002642,9,언칼국수 금촌본점,2022-09-25,2022-09-25,경기 파주시 금정20길 23,경기 파주시 금촌동 65-7,126.7747779,37.7619418,,,,,0,11,N,3,,2,3,2,
2210090001,a_a003181,1,집,2022-10-09,2022-10-09,,,,,,,POI01000000E9TGLD,출렁다리,,21,,,,,,,41360
2210150002,a_a005645,2,벨라시타,2022-10-15,2022-10-15,경기 고양시 일산동구 강송로 33,경기 고양시 일산동구 백석동 1237,126.7914516,37.64205468,,,,,120,4,N,1,,5,3,3,
2210010007,a_a003336,7,집,2022-10-01,2022-10-02,,,,,,4111113000,POI01000000C0H3LD,백석마을삼환나우빌아파트/528동,360,21,,,,,,,
2210220001,a_a007127,1,집,2022-10-22,2022-10-22,,,,,,,,,,21,,,,,,,11710
2209040002,a_a001305,9,집,2022-09-04,2022-09-05,,,,,,4128111100,,,570,21,,,,,,,
2208280003,a_a000568,9,중화요리광장,2022-08-28,2022-08-28,경기 가평군 청평면 잠곡로 36-1,경기 가평군 청평면 청평리 387-5,127.4227243,37.73701163,, ,POI010000006N8UZQ,미니텔,60,11,N,2,,5,5,5,
2210290006,a_a013866,6,집,2022-10-29,2022-10-30,,,,,,,,,150,21,,,,,,,41135
2210260003,a_a005365,3,칠오닭갈비 본점,2022-10-26,2022-10-26,경기 가평군 상면 수목원로 68,경기 가평군 상면 행현리 949,127.3687315,37.76894281,,,,,60,11,N,2,,3,3,3,
2209180004,a_a001955,12,집,2022-09-18,2022-09-19,,,,,,,,,690,21,,,,,,,11710
2208250001,a_a001296,1,사무실,2022-08-25,2022-08-25,,,127.2580563,37.42824303,,,,,,23,,,,,,,44825
2209040002,a_a001329,13,더현대서울,2022-09-04,2022-09-04,서울 영등포구 여의대로 108,서울 영등포구 여의도동 22,126.9284461,37.52587207,,,,,300,3,N,1,,5,4,4,
2209060006,a_a001080,14,이태원거리,2022-09-06,2022-09-06,,서울 용산구 이태원동 119-23,126.9958092,37.53456131,,,,,30,4,Y,4,,4,3,3,
2210170001,a_a007630,1,집,2022-10-17,2022-10-17,,,,,,,,,,21,,,,,,,11200
2209300005,a_a003274,3,일산호수공원,2022-09-30,2022-09-30,경기 고양시 일산동구 호수로 595,경기 고양시 일산동구 장항동 906,126.7641415,37.65613604,,,POI010000006FVDXM,갈대공원,30,1,N,9,,3,3,4,
2210210004,a_a010337,4,국립현대미술관 과천관,2022-10-21,2022-10-21,경기 과천시 광명로 313,경기 과천시 막계동 산 48-3,127.0200799,37.43128966,,,POI01000000AM0SH1,화랑활터,60,3,N,2,,4,4,4,
2210210002,a_a009676,17,스타벅스 불광역점,2022-10-21,2022-10-21,서울 은평구 통일로 715,서울 은평구 대조동 15-9,126.9303028,37.60943512,,,,,90,11,N,5,,5,5,5,
2209020001,a_a000475,1,친구/친지집,2022-09-02,2022-09-02,전라북도 완주군 이서면 갈산1로 72,,127.0541027,35.83663372,,,,,,22,,,,,,,45710
2210230008,a_a007270,8,집,2022-10-23,2022-10-24,,,,,,,POI010000006HFY95,성민모텔,450,21,,,,,,,11500
2211100004,a_a017874,4,강화도 원도심 투어(용흥궁-성공회강화성당-고려궁지),2022-11-10,2022-11-10,,,,,,,,,60,2,N,1,,4,4,4,28710
2209080005,a_a000738,18,집,2022-09-08,2022-09-09,,,,,,,,,690,21,,,,,,,11215
2210290003,a_a010518,3,신세계프리미엄아울렛 여주 EAST,2022-10-29,2022-10-29,경기 여주시 명품로 360,경기 여주시 상거동 460,127.6129898,37.2421705,,,POI01000000B4KTG4,여주프리미엄아울렛,120,4,Y,1,,4,4,4,
2210300004,a_a015411,3,차이나타운 공영주차장,2022-10-30,2022-10-30,인천 중구 차이나타운로44번길 28-12,인천 중구 북성동2가 12-36,126.6183775,37.47599605,,,POI010000006E16I5,차이나타운공영주차장,30,9,N,1,,5,5,5,
2210090004,a_a004691,3,화담숲 로컬푸드직매장,2022-10-09,2022-10-09,경기 광주시 도척면 도척윗로 278,,,,,,,,30,10,N,9,,3,3,3,
2211110002,a_a017738,2,안산,2022-11-11,2022-11-11,,서울 서대문구 봉원동 산 1,126.9458808,37.57699407,,,POI01000000BFXJMO,용암사,120,1,N,1,,5,5,5,
2211120005,a_a017744,5,영풍문고 사당역점,2022-11-12,2022-11-12,서울 서초구 방배천로 11,서울 서초구 방배동 444-3,126.9822366,37.47769941,,,POI010000006ICF2D,파스텔시티,30,4,N,9,,3,4,4,
2210010002,a_a005370,2,수서6단지아파트,2022-10-01,2022-10-01,서울 강남구 광평로56길 11,서울 강남구 수서동 723,127.1051129,37.48755427,,,POI01000000B6H879,SH수서6단지아파트/수서종합사회복지관,30,22,,,,,,,
2208250003,a_a000788,14,차알 용산점,2022-08-25,2022-08-25,서울 용산구 한강대로 100,서울 용산구 한강로2가 424,126.9686915,37.52880073,,,,,60,11,N,5,,5,5,5,
2210090006,a_a006239,5,상하이,2022-10-09,2022-10-09,서울 송파구 올림픽로 240,서울 송파구 잠실동 40-1,127.098027,37.51111266,,,POI010000006KO4KY,롯데월드어드벤처,60,11,N,9,,3,2,3,
2210220003,a_a010202,3,더베이커스가든 화도본점,2022-10-22,2022-10-22,경기 남양주시 화도읍 묵현로 178,,,,,,,,60,11,N,1,,4,3,3,41360
2210040009,a_a003901,9,집,2022-10-04,2022-10-05,,,,,,,POI01000000BXV3WY,현대홈타운아파트,330,21,,,,,,,28200
2210280001,a_a007878,1,집,2022-10-28,2022-10-28,,,,,,,,,,21,,,,,,,41133
2209220006,a_a002704,6,한국은행 본부,2022-09-22,2022-09-22,서울 중구 남대문로 39,서울 중구 남대문로3가 110,126.9797446,37.56256989,,,,,30,13,N,10,,5,4,4,
2211080005,c_c011878,5,양평 약수동산 캠핑장,2022-11-08,2022-11-09,경기 양평군 옥천면 약수동산길 86,,,,,,,,600,24,N,2,5,4,4,4,41830
2209040002,a_a000021,9,현대백화점 디큐브시티점,2022-09-04,2022-09-04,서울 구로구 경인로 662,서울 구로구 신도림동 692,126.8895806,37.5091042,, ,POI010000006HMT20,현대백화점디큐브시티,60,4,N,9,,4,3,3,
2208140001,a_a000084,1,사무실,2022-08-14,2022-08-14,,,,,,,,,,23,,,,,,,43113
2210220001,a_a009760,1,집,2022-10-22,2022-10-22,,,,,,4113510300,POI010000006MHQFA,푸르지오3차오피스텔,,21,,,,,,,
2209040004,a_a000962,15,밀양나노시티한신더휴아파트,2022-09-04,2022-09-05,경남 밀양시 창밀로 3530,경남 밀양시 내이동 136,128.7328812,35.50529673,,,POI01000000C8EFIR,"밀양한신더휴아파트,25",120,21,,,,,,,
2208280006,a_a000635,11,친척집,2022-08-28,2022-08-29,성대로11길 23-1,서울특별시 동작구 상도동,,,,,,,210,22,,,,,,,11590
2209240007,a_a002215,7,다마네기,2022-09-24,2022-09-24,경기 남양주시 와부읍 덕소로284번길 16,경기 남양주시 와부읍 도곡리 1072-3,127.2247177,37.57683854,,,,,90,11,N,9,,4,3,3,
2210030003,a_a005616,3,편백가원 롯데백화점 영등포점,2022-10-03,2022-10-03,서울 영등포구 경인로 846,서울 영등포구 영등포동 618-501,126.9076657,37.51566731,,,POI01000000B1KHS1,노숙인현장상담실,120,11,N,2,,4,3,4,
2209180001,a_a001896,12,롯데몰 김포공항점,2022-09-18,2022-09-18,서울 강서구 하늘길 지하 77,서울 강서구 방화동 886,126.8031482,37.56336618,,,,,60,4,Y,6,,5,5,5,
2210300005,a_a007591,4,롯데백화점 본점,2022-10-30,2022-10-30,서울 중구 남대문로 81,서울 중구 소공동 1,126.9817541,37.5649056,,,POI010000006GKVXU,롯데백화점본점,30,4,Y,4,,5,5,5,
2209080001,a_a001851,1,집,2022-09-08,2022-09-08,,,,,,,,,,21,,,,,,,27260
2210200008,a_a003204,15,도톰카츠 영종점,2022-10-20,2022-10-20,인천 중구 하늘달빛로 70,인천 중구 중산동 1875-12,126.5595135,37.48578699,,,POI010000006E0KCC,메디피아빌딩,30,11,N,2,,5,5,5,
2209250002,a_a002890,2,경기도어린이박물관,2022-09-25,2022-09-25,경기 용인시 기흥구 상갈로 6,경기 용인시 기흥구 상갈동 496,127.1096652,37.267365,,,POI010000006N8EOZ,경기도박물관,150,2,N,10,,5,4,4,
2210020001,a_a005429,1,집,2022-10-02,2022-10-02,,,,,,,POI010000006M7KN2,브라운스톤,,21,,,,,,,41135
2210230007,a_a010165,7,집,2022-10-23,2022-10-24,,,,,,,,,30,21,,,,,,,11710
2209180003,a_a001713,3,밍차이,2022-09-18,2022-09-18,경기 고양시 일산서구 킨텍스로 255,경기 고양시 일산서구 대화동 2307-12,126.7498319,37.66829591,,,POI01000000C5VU46,대방디엠시티오피스텔101동,60,11,N,2,,3,3,4,
2210070012,a_a004418,12,뮤직컴플렉스서울,2022-10-07,2022-10-07,서울 종로구 인사동길 49,서울 종로구 관훈동 155-2,126.983554,37.57446723,,,,,120,13,N,1,,5,5,5,
2208070005,a_a000074,19,설빙 충무로점,2022-08-07,2022-08-07,서울 중구 퇴계로 210,서울 중구 필동2가 14-2,126.9950924,37.56124526,,,POI010000006GKIVF,미프란트치과,30,11,N,9,,4,4,4,
2210300004,a_a008325,11,스타필드 하남,2022-10-30,2022-10-30,경기 하남시 미사대로 750,경기 하남시 신장동 45-5,127.2236912,37.54549307,,,POI01000000B2191K,신세계하남스타필드,60,4,Y,1,,5,5,5,
2210290003,a_a015316,3,오이도,2022-10-29,2022-10-29,,경기 시흥시 정왕동 1073,126.6935936,37.3429619,,,,,120,1,N,1,,5,5,5,
2209270002,a_a002506,6,집,2022-09-27,2022-09-28,,,,,,1153011100,POI010000006I00M6,천왕이펜하우스4단지아파트,240,21,,,,,,,
2210030001,a_a003574,14,빌라드스파이시 갤러리아 광교,2022-10-03,2022-10-03,,,,,,,,,60,11,N,2,,4,4,4,41117
2209090005,a_a001603,5,현대프리미엄아울렛 김포점,2022-09-09,2022-09-09,경기 김포시 고촌읍 아라육로152번길 100,경기 김포시 고촌읍 전호리 654,126.7855783,37.59932841,,,POI010000006FXOCE,현대프리미엄아울렛WESTZONE,90,4,Y,6,,4,4,4,
2210090003,a_a003289,7,늘예솔전원마을,2022-10-09,2022-10-10,경기 가평군 상면 축령로45번길 62-134,경기 가평군 상면 행현리 770-21,127.3579565,37.7690346,,,POI01000000B8WK72,천주교전동교회,420,7,,,,,,,
2209230008,a_a002536,8,등촌샤브칼국수 구로점,2022-09-23,2022-09-23,서울 구로구 구로중앙로 57,서울 구로구 구로동 86-1,126.8889857,37.49457312,,,POI010000006I4EEG,남정빌딩,60,11,Y,8,,5,5,5,
2209120008,c_c000580,7,경기옛길 평해길 제6길 거무내길,2022-09-12,2022-09-12,,경기 양평군 양평읍 도곡리 914-1,127.5332498,37.46981473,,,,,30,7,N,9,,5,5,5,
2210180001,a_a007786,1,집,2022-10-18,2022-10-18,,,,,,,,,,21,,,,,,,41290
2210160006,a_a006270,5,연피랑,2022-10-16,2022-10-16,서울 마포구 동교로46길 3,서울 마포구 연남동 228-25,126.9252484,37.56281466,,,,,60,11,N,2,,4,3,4,
2209170001,a_a002387,1,집,2022-09-17,2022-09-17,,,,,,4513013400,POI01000000CB85LH,e편한세상군산디오션시티아파트103동,,21,,,,,,,
2210080006,a_a003349,29,해밀톤호텔,2022-10-08,2022-10-09,서울 용산구 이태원로 179,서울 용산구 이태원동 108-9,126.9935577,37.53482159,,,POI010000006GNS2Z,해밀톤호텔,1110,24,Y,4,1,4,4,4,
2210030001,a_a002956,24,집,2022-10-03,2022-10-04,,,,,,,,,360,21,,,,,,,41285
2210100001,a_a003921,11,대림국수 을지로점,2022-10-10,2022-10-10,서울 중구 을지로 157,서울 중구 산림동 207-2,126.9954101,37.56741529,,,,,30,11,Y,6,,2,2,2,
2210060004,a_a003288,3,광주시 상번천리 경기광주고속도로,2022-10-06,2022-10-06,,,,,,,,,0,9,N,11,,3,3,3,41610
2209090005,a_a001780,5,광교카페거리,2022-09-09,2022-09-09,,경기 수원시 영통구 이의동 1381-4,127.0518741,37.29337599,,,,,60,4,N,1,,3,3,3,
2210280002,a_a010285,4,시흥갯골생태공원,2022-10-28,2022-10-28,경기 시흥시 동서로 287,경기 시흥시 장곡동 724-32,126.7809839,37.39069042,,,POI01000000B5PUWR,시흥갯골생태공원,90,1,N,5,,5,4,4,
2210020007,a_a003449,12,가평역 경춘선,2022-10-02,2022-10-02,경기 가평군 가평읍 문화로 13-42,경기 가평군 가평읍 달전리 603-2,127.5107394,37.81452005,,,POI01000000B5C8B7,가평역,30,9,N,11,,5,5,5,
2210230001,a_a010489,3,한국에서 두번째 양평해장국전문점,2022-10-23,2022-10-23,,,,,,,,,60,11,N,6,,5,5,5,41820
2210220001,a_a007114,1,집,2022-10-22,2022-10-22,,,,,,,POI01000000AKO96T,순천기관차승무사업소,,21,,,,,,,30200
2210010005,a_a002543,5,할리스 세로수길점,2022-10-01,2022-10-01,서울 강남구 강남대로152길 41,서울 강남구 신사동 536-6,127.0226822,37.51822944,,,POI010000006KH56E,명문빌딩,30,11,N,9,,3,3,3,
2210070005,a_a004164,5,용성통닭,2022-10-07,2022-10-07,경기 수원시 팔달구 정조로800번길 15,경기 수원시 팔달구 팔달로1가 10-5,127.0176265,37.27962538,,,,,90,11,N,5,,5,5,5,
2210170001,a_a007942,1,집,2022-10-17,2022-10-17,,,,,,1138010300,,,,21,,,,,,,11380
2209250001,a_a002398,13,집,2022-09-25,2022-09-26,,,,,,,POI01000000C6JLFX,HUE리버빌,510,21,,,,,,,11560
2208270005,a_a000393,5,한남동그집 한남동점,2022-08-27,2022-08-27,서울 용산구 대사관로 72,서울 용산구 한남동 633-3,127.0057928,37.5331737,,,POI01000000BYHO2C,향설교회,30,11,Y,4,,4,3,3,
2209240001,a_a001701,1,집,2022-09-24,2022-09-24,,,,,,,,,,21,,,,,,,42150
2210290001,a_a006376,1,집,2022-10-29,2022-10-29,,,,,,,,,,21,,,,,,,28260
2209030005,a_a000832,7,집,2022-09-03,2022-09-04,,,,,,,,,540,21,,,,,,,41590
2210090001,a_a006184,3,이사갈 집,2022-10-09,2022-10-09,,,126.5225393,33.24640841,,,,,30,12,N,11,,5,5,3,41590
2210020007,a_a005179,7,킨텍스 제1전시장,2022-10-02,2022-10-02,경기 고양시 일산서구 킨텍스로 217-60,경기 고양시 일산서구 대화동 2307,126.7465529,37.66960344,,,,,150,3,N,2,,5,5,5,
2210020002,a_a003100,17,권오길손국수 본점,2022-10-02,2022-10-02,인천 서구 검단로 789,인천 서구 불로동 779-4,126.6865983,37.61543656,,,POI010000006GBK6J,권오길칼국수,60,11,N,5,,5,5,5,
2210080002,a_a003378,2,어랑추,2022-10-08,2022-10-08,경기 구리시 동구릉로 145,경기 구리시 인창동 450-9,127.1375411,37.61167848,,,,,30,11,N,2,,4,4,4,
2209160002,a_a002180,8,광일초등학교,2022-09-16,2022-09-17,경기 광명시 목감로 34-6,경기 광명시 광명6동 365-38,126.8469345,37.47166215,,,POI01000000DLSPLW,광일초교,1290,23,,,,,,,
2210090003,a_a003187,3,샛별반점 중식,2022-10-09,2022-10-09,경기 포천시 소흘읍 광릉수목원로 639,경기 포천시 소흘읍 직동리 399-4,127.1642916,37.76998178,,,,,30,11,Y,4,,5,5,5,
2210130008,a_a006630,7,숲속의제빵소,2022-10-13,2022-10-13,경기 포천시 신북면 틀못이길 29,경기 포천시 신북면 기지리 698-4,127.2237126,37.92061676,,,,,60,11,N,9,,4,4,4,
2209170007,a_a001757,7,대하횟집,2022-09-17,2022-09-17,경기 화성시 서신면 해안길 236,경기 화성시 서신면 제부리 190-114,126.6184389,37.16216084,,,,,150,11,N,9,,4,4,4,
2209240004,a_a002218,13,진저베어 파이샵,2022-09-24,2022-09-24,서울 송파구 백제고분로41길 43-7,서울 송파구 송파동 8-10,127.1053886,37.50909888,,,,,30,11,N,2,,4,4,4,
2210090001,a_a006423,1,집,2022-10-09,2022-10-09,,,,,,,,,,21,,,,,,,11530
2209240003,a_a002170,3,대명벨리온오피스텔,2022-09-24,2022-09-25,서울 금천구 가산디지털2로 127-33,서울 금천구 가산동 776,126.8778405,37.47855032,,,POI01000000B69NV4,바레온오피스텔,90,22,,,,,,,
2210010003,a_a003421,2,레드파이프,2022-10-01,2022-10-01,경기 파주시 지목로 17-7,경기 파주시 신촌동 444,126.6928259,37.72590907,,,,,90,11,N,1,,5,5,4,
