VISIT_AREA_ID,TRAVEL_ID,VISIT_ORDER,VISIT_AREA_NM,VISIT_START_YMD,VISIT_END_YMD,ROAD_NM_ADDR,LOTNO_ADDR,X_COORD,Y_COORD,ROAD_NM_CD,LOTNO_CD,POI_ID,POI_NM,RESIDENCE_TIME_MIN,VISIT_AREA_TYPE_CD,REVISIT_YN,VISIT_CHC_REASON_CD,LODGING_TYPE_CD,DGSTFN,REVISIT_INTENTION,RCMDTN_INTENTION,SGG_CD
2209270003,d_d001362,13,소울,2022-09-27,2022-09-27,제주특별자치도 서귀포시 이어도로 872,제주특별자치도 서귀포시 법환동 1291-4,126.5080666,33.2363854,,,,,30,10,N,9,,5,5,5,
2209040005,d_d001057,21,타이월드,2022-09-04,2022-09-04,충북 청주시 청원구 1순환로 148,충북 청주시 청원구 율량동 2067,127.4961382,36.66453978,, ,POI01000000B4DLV4,청주온누리동물메디컬센터,60,12,N,6,,5,5,5,
2208250007,d_d000218,7,제주동문시장,2022-08-25,2022-08-25,제주특별자치도 제주시 동문로 16,제주특별자치도 제주시 일도일동 1148-2,126.5283034,33.51278396,, ,POI010000006VWMBQ,동문시장,60,4,N,1,,5,4,4,
2211010002,d_d011314,2,스타벅스 제주일도DT점,2022-11-01,2022-11-01,제주특별자치도 제주시 동광로 130,제주특별자치도 제주시 일도이동 369-13,126.5408154,33.5072916,,,,,0,11,Y,6,,5,5,5,
2209030004,d_d000776,28,도구리알,2022-09-03,2022-09-03,,제주특별자치도 서귀포시 대정읍,126.172075,33.27296965,,,,,30,1,N,1,,5,5,5,
2210110004,d_d003470,18,신촌선착장,2022-10-11,2022-10-11,,,126.5196054,33.50154016,,,,,150,9,N,9,,5,5,5,50110
2211030004,d_d010801,12,용천수탐방길,2022-11-03,2022-11-03,제주특별자치도 제주시 조천읍 조천1길 13-14,제주특별자치도 제주시 조천읍 조천리 3098-20,126.6306113,33.53705956,,,,,30,2,N,5,,5,5,5,
2209160002,c_c002319,13,여수엑스포역,2022-09-16,2022-09-16,전남 여수시 망양로 2,전남 여수시 덕충동 61-7,127.7489141,34.75311002,,,POI01000000BWR5LK,여수엑스포역버스정류장,30,9,Y,6,,5,5,5,
2210160005,d_d002295,2,양양국제공항,2022-10-16,2022-10-16,강원 양양군 손양면 공항로 201,강원 양양군 손양면 동호리 545,128.662894,38.05877086,,,,,30,9,N,11,,4,5,5,
2209240001,d_d001178,1,집,2022-09-24,2022-09-24,,,,,,,,,,21,,,,,,,41173
2211060001,d_d010680,8,성산포항,2022-11-06,2022-11-06,제주특별자치도 서귀포시 성산읍 성산등용로 112-7,제주특별자치도 서귀포시 성산읍 성산리,126.9332938,33.47345966,,,POI01000000EHG8ZE,성산포항종합여객터미널주차타워,30,9,Y,1,,5,5,5,
2210150002,d_d003635,6,집,2022-10-15,2022-10-16,,,,,,,,,390,21,,,,,,,50110
2210080008,d_d002193,10,에코랜드 호텔,2022-10-08,2022-10-09,,,,,,,,,300,24,N,2,1,4,2,3,50110
2210090007,d_d004756,11,컴포즈커피 서귀포올레시장점,2022-10-09,2022-10-09,제주특별자치도 서귀포시 중정로 66-1,제주특별자치도 서귀포시 서귀동 420-4,126.5634627,33.24769483,,,POI010000006W6PSL,장성빌딩,30,11,N,8,,3,3,3,
2209040003,c_c001346,7,여행집,2022-09-04,2022-09-04,전남 여수시 중앙로 77,전남 여수시 중앙동 432,127.7363512,34.7401741,,,POI010000006YDBC0,경희한의원,30,10,N,2,,4,3,4,
2208260001,d_d000393,11,성산포항,2022-08-26,2022-08-26,제주특별자치도 서귀포시 성산읍 성산등용로 112-7,제주특별자치도 서귀포시 성산읍 성산리,126.9332938,33.47345966,,,POI01000000EHG8ZE,성산포항종합여객터미널주차타워,30,9,Y,4,,4,4,4,
2208280005,d_d001071,24,마레보리조트,2022-08-28,2022-08-29,제주특별자치도 제주시 애월읍 신엄안3길 135,제주특별자치도 제주시 애월읍 고내리 41,126.3544509,33.4706534,,,POI01000000CIUGTT,마레보카라반,120,24,N,11,4,2,1,2,
2209220001,d_d001554,1,친구/친지집,2022-09-22,2022-09-22,서울 강서구 공항대로59다길 89,서울 강서구 염창동 267-20,126.8681795,37.55180861,,1150010100,POI010000006GS52H,원호오피스텔,,22,,,,,,,
2211100003,d_d004635,21,밀칼국수,2022-11-10,2022-11-10,제주특별자치도 제주시 동광로21길 9,제주특별자치도 제주시 일도2동 325-14,126.5420062,33.51007651,,,,,60,11,N,9,,5,5,5,
2208280005,a_a000606,13,집,2022-08-28,2022-08-28,,,,,,,,,30,21,Y,11,,5,5,5,41190
2211090006,d_d012426,6,이룸갤러리,2022-11-09,2022-11-09,제주특별자치도 제주시 일주서로 7827-1,제주특별자치도 제주시 연동 2438-10,126.4828448,33.49391078,,,,,120,3,N,2,,4,3,4,
2210200006,d_d003170,6,스위츠커피바,2022-10-20,2022-10-20,제주특별자치도 제주시 노형4길 25,제주특별자치도 제주시 노형동 3796-9,126.4770127,33.48133795,,,POI01000000C9J3UX,금성GOLDENCITY,60,11,N,2,,5,5,5,
2210100001,d_d003883,1,집,2022-10-10,2022-10-10,,,,,,5011011700,POI01000000C9MT73,재재빌,,21,,,,,,,
2210260005,d_d007015,11,브리타니연동삼성홈타운2,2022-10-26,2022-10-26,제주특별자치도 제주시 은남1길 26,제주특별자치도 제주시 연동 282-8,126.4930744,33.489391,,,,,30,22,,,,,,,
2211130008,d_d012344,8,귤림서원,2022-11-13,2022-11-13,제주특별자치도 제주시 오현길 61,제주특별자치도 제주시 이도일동 1421-34,126.5249598,33.51013764,,,POI01000000BZ1B9R,오현단,30,2,N,1,,4,4,4,
2210100002,d_d001833,21,오설록티뮤지엄,2022-10-10,2022-10-10,제주특별자치도 서귀포시 안덕면 신화역사로 15,제주특별자치도 서귀포시 안덕면 서광리 1235-1,126.2894893,33.30591329,,,,,30,3,N,1,,4,4,4,
2208260006,d_d000267,17,에버리스골프리조트,2022-08-26,2022-08-27,제주특별자치도 제주시 애월읍 평화로 1693-75,제주특별자치도 제주시 애월읍 어음리 523-41,126.3656139,33.37179896,, ,POI01000000BUTS2O,에버리스골프엔리조트,390,24,Y,7,4,5,5,5,
2209220002,d_d001558,16,마라도,2022-09-22,2022-09-22,제주특별자치도 서귀포시 대정읍 마라로101번길 46,제주특별자치도 서귀포시 대정읍 가파리 600,126.2671657,33.11848091,,,,,90,1,N,1,,5,5,5,
2208270010,d_d000990,36,쉬어갓,2022-08-27,2022-08-27,제주특별자치도 서귀포시 성산읍 일주동로 5023,제주특별자치도 서귀포시 성산읍 신산리 680-5,126.8822494,33.38608414,, ,POI01000000AL8RB1,YG오션뷰,60,11,N,1,,3,3,3,
2210300008,d_d010505,8,천지연폭포,2022-10-30,2022-10-30,,제주특별자치도 서귀포시 서홍동 2565,126.5545223,33.24721232,,,POI01000000BZ1Z39,천지연폭포,60,1,Y,4,,5,5,5,
2210300002,d_d006080,11,방주교회,2022-10-30,2022-10-30,제주특별자치도 서귀포시 안덕면 산록남로762번길 113,제주특별자치도 서귀포시 안덕면 상천리 427,126.3874393,33.30504898,,,,,30,2,N,1,,5,5,5,
2211060001,d_d008008,19,비자림,2022-11-06,2022-11-06,제주특별자치도 제주시 구좌읍 비자숲길 55,제주특별자치도 제주시 구좌읍 평대리 3161-1,126.8099875,33.49040837,,,POI010000006VS3H9,제주평대림비자나무숲청소년수련원본관,60,7,N,1,,4,4,4,
2209230003,c_c002761,9,아쿠아플라넷 여수,2022-09-23,2022-09-23,전남 여수시 오동도로 61-11,전남 여수시 수정동 774-1,127.748734,34.74622088,,,POI010000006YEMXX,여수세계박람회주제관해양베스트관,30,6,N,11,,5,5,5,
2208210001,d_d000791,1,집,2022-08-21,2022-08-21,,,,,,,POI01000000CRRK3D,이레구강건강생활연구소,,21,,,,,,,11350
2208240002,d_d000648,29,순아,2022-08-24,2022-08-24,제주특별자치도 제주시 관덕로 32-1,제주특별자치도 제주시 삼도이동 72-3,126.5227244,33.51307274,,,,,60,11,N,9,,5,5,5,
2208180002,d_d000228,25,마라도,2022-08-18,2022-08-18,제주특별자치도 서귀포시 대정읍 마라로101번길 46,제주특별자치도 서귀포시 대정읍 가파리 600,126.2671657,33.11848091,,,,,90,1,N,1,,5,5,5,
2210140002,d_d004056,2,제주 간세 게스트하우스,2022-10-14,2022-10-14,,,126.6692389,33.54306157,,,POI0100000078KLO4,샤워실,30,24,N,8,7,3,2,2,50110
2209190001,d_d001434,34,그랜드하얏트제주 포차,2022-09-19,2022-09-19,제주특별자치도 제주시 노연로 12,,,,,,,,60,11,N,1,,5,5,5,50110
2210160003,d_d002976,14,천진항 입구,2022-10-16,2022-10-16,,제주특별자치도 제주시 우도면 연평리 1737-9,126.9512712,33.49248111,,,,,30,12,Y,11,,4,4,4,
2210090012,d_d003645,1,친구/친지집,2022-10-09,2022-10-09,서귀포시 중동로48번길 3,,126.4660837,33.50551708,,,,,,22,,,,,,,50130
2210130004,d_d003455,3,목장카페드르쿰다,2022-10-13,2022-10-13,제주특별자치도 서귀포시 표선면 번영로 2454,제주특별자치도 서귀포시 표선면 성읍리 2873,126.7703379,33.40945971,,,POI01000000ALD37E,삼양동해녀탈의장,30,13,N,1,,3,3,3,
2210090002,d_d003231,2,제주성읍마을,2022-10-09,2022-10-09,제주특별자치도 서귀포시 표선면 성읍정의현로 30,제주특별자치도 서귀포시 표선면 성읍리 855-1,126.8014989,33.38495973,,,POI01000000EG9X3Z,제주성읍마을관리사무소,90,7,N,1,,4,4,4,
2208170002,d_d000090,27,지금이순간,2022-08-17,2022-08-17,제주특별자치도 제주시 애월읍 애월로 15-1,제주특별자치도 제주시 애월읍 애월리 2464-2,126.3110143,33.46046609,,,,,60,11,N,2,,4,4,4,
2208120003,d_d000072,11,제주해양동물박물관,2022-08-12,2022-08-12,제주특별자치도 서귀포시 성산읍 서성일로 689-21,제주특별자치도 서귀포시 성산읍 수산리 3233,126.8551365,33.42945929,,,POI0100000078QOYN,제주해양동물박물관,60,2,N,2,,4,2,3,
2210100003,d_d005276,3,제주국제공항,2022-10-10,2022-10-10,제주특별자치도 제주시 공항로 2,제주특별자치도 제주시 용담2동 2002,126.492769,33.50707896,,,POI0100000070JU1H,동대구역,30,9,N,1,,5,5,5,
2210020006,d_d002545,7,블랙씨걸,2022-10-02,2022-10-02,제주특별자치도 제주시 한림읍 한림서길 22,제주특별자치도 제주시 한림읍 한림리 1479-1,126.2587466,33.40950729,,,,,90,11,N,8,,5,5,5,
2211020007,d_d010185,12,원쭈꾸미,2022-11-02,2022-11-02,제주특별자치도 서귀포시 남원읍 남원회관로 14,제주특별자치도 서귀포시 남원읍 남원리 1362-7,126.7145147,33.27695674,,,POI01000000C9PKMC,오아시스빌,60,11,N,11,,5,5,5,
2209240008,d_d001651,14,비자림,2022-09-24,2022-09-24,제주특별자치도 제주시 구좌읍 비자숲길 55,제주특별자치도 제주시 구좌읍 평대리 3161-1,126.8099875,33.49040837,,,,,30,1,N,1,,2,1,1,
2210290004,d_d006121,16,백패커스홈,2022-10-29,2022-10-30,제주특별자치도 서귀포시 중정로 24,제주특별자치도 서귀포시 서귀동 315-2,126.5589924,33.24726071,,,POI0100000078KDW4,백팩커스홈,360,24,Y,7,7,4,4,4,
2208240001,d_d000240,23,호텔난타,2022-08-24,2022-08-25,제주특별자치도 제주시 선돌목동길 56-26,제주특별자치도 제주시 오등동 10-1,126.5479108,33.44582699,,,POI01000000CJC1PT,(주)피엠씨프러덕션,270,24,N,8,1,4,4,4,
2211030007,d_d010193,27,무인제주,2022-11-03,2022-11-03,제주특별자치도 제주시 애월읍 금성5길 44-9,제주특별자치도 제주시 애월읍 금성리 472-8,126.3014517,33.44853871,,,,,30,11,N,2,,2,1,1,
2209220003,d_d001380,13,도두동무지개해안도로,2022-09-22,2022-09-22,,제주특별자치도 제주시 도두일동 1734,126.4713384,33.50911801,,,,,30,7,Y,1,,5,5,5,
2208130004,d_d000139,29,아침해변펜션,2022-08-13,2022-08-14,제주특별자치도 제주시 조천읍 조함해안로 76-9,제주특별자치도 제주시 조천읍 조천리 2996-2,126.6378001,33.54396535,,,POI01000000B33CSH,디앤디랩,240,24,N,8,3,3,2,3,
2209250004,d_d001520,19,한화리조트 제주,2022-09-25,2022-09-26,제주특별자치도 제주시 명림로 575-107,제주특별자치도 제주시 회천동 3-16,126.6373564,33.44900416,,,POI01000000B340AO,한화리조트제주,420,24,N,5,4,3,3,3,
2210300003,d_d004165,16,새별오름,2022-10-30,2022-10-30,,제주특별자치도 제주시 애월읍 봉성리 산 59-8,126.3577307,33.36627759,,,,,90,1,N,1,,4,4,4,
2210190008,d_d002554,23,놀멍펜션,2022-10-19,2022-10-20,제주특별자치도 제주시 애월읍 어음13길 152-34,제주특별자치도 제주시 애월읍 어음리 449,126.3553441,33.39643543,,,POI01000000EG7TB1,제주놀멍펜션,390,24,N,8,3,3,3,3,
2210180001,d_d005315,15,J블루오션,2022-10-18,2022-10-19,제주특별자치도 제주시 한림읍 협재10길 18,제주특별자치도 제주시 한림읍 협재리 1567-1,126.2468973,33.39772881,,,POI01000000AM8QPF,곤지암화담숲,360,22,,,,,,,
2211060001,d_d010534,15,용담해안도로,2022-11-06,2022-11-06,,,126.5095606,33.51582707,,,,,30,1,N,9,,4,3,4,50110
2208140001,a_a000159,4,백년손님,2022-08-14,2022-08-14,경기 안산시 단원구 상동로 93,경기 안산시 단원구 대부북동 517-5,126.5852419,37.24110702,,,,,30,11,N,6,,4,3,3,
2208050001,d_d000033,1,숙소,2022-08-05,2022-08-05,제주 제주시 애월읍 애월해안로 566 라온빌리지,제주특별자치도 제주시 애월읍,126.3640653,33.47802163,,,POI0100000078RO0Q,애월풀빌라하우스,,24,,,,,,,50110
2208220001,d_d000177,8,한림항 비양도도항선선착장,2022-08-22,2022-08-22,,제주특별자치도 제주시 한림읍 대림리,126.2620382,33.41930643,,,,,30,9,N,1,,4,5,5,
2210040008,d_d002476,24,집,2022-10-04,2022-10-05,,,,,,4615031022,POI01000000EI9O1Q,"중흥S-클래스에듀하이10단지,1003동",240,21,,,,,,,
2210300003,d_d010186,11,중문국수나라,2022-10-30,2022-10-30,제주특별자치도 서귀포시 중문로51번길 2,제주특별자치도 서귀포시 중문동 1615,126.4254173,33.2562545,,,,,60,11,N,2,,5,5,5,
2211010001,d_d009631,11,올레길 10코스(화순-모슬포 올레),2022-11-01,2022-11-01,,제주특별자치도 서귀포시 대정읍 상모리,126.2932099,33.21689044,,,,,30,7,N,9,,3,3,3,
2208140003,d_d000090,4,삼대국수회관 본점,2022-08-14,2022-08-14,제주특별자치도 제주시 삼성로 41,제주특별자치도 제주시 일도이동 1045-12,126.5300594,33.50690145,,,,,60,11,N,1,,4,4,3,
2208200004,d_d000527,15,본태박물관,2022-08-20,2022-08-20,제주특별자치도 서귀포시 안덕면 산록남로762번길 69,제주특별자치도 서귀포시 안덕면 상천리 380,126.3924797,33.3037709,,,POI01000000B31L84,본태박물관,90,2,N,1,,5,5,5,
2209280006,d_d001720,3,제주국제공항,2022-09-28,2022-09-28,제주특별자치도 제주시 공항로 2,제주특별자치도 제주시 용담2동 2002,126.492769,33.50707896,,,,,30,9,Y,11,,3,3,3,
2210230002,c_c006785,6,서편제먹거리촌,2022-10-23,2022-10-23,전남 완도군 청산면 청산로 132,전남 완도군 청산면 당락리 656,126.8621364,34.17182934,,,,,30,11,N,1,,5,5,5,
2210140006,d_d003962,11,제주레일바이크,2022-10-14,2022-10-14,제주특별자치도 제주시 구좌읍 용눈이오름로 641,제주특별자치도 제주시 구좌읍 종달리 4639,126.8369456,33.46462116,,,,,60,13,N,2,,5,5,5,
2210280002,d_d007629,12,제주호텔더엠,2022-10-28,2022-10-29,제주특별자치도 서귀포시 태평로353번길 14,,126.5609459,33.2469286,,,POI01000000BSCH1T,엠스테이호텔제주,90,24,N,8,1,3,4,4,50130
2208260001,a_a000343,1,집,2022-08-26,2022-08-26,,,,,,,POI01000000DM3QE2,서초포레스타3단지아파트/포레스타3단지어린이집,,21,,,,,,,
2209210001,d_d001288,9,무민랜드제주,2022-09-21,2022-09-21,제주특별자치도 서귀포시 안덕면 병악로 420,제주특별자치도 서귀포시 안덕면 상천리 470-6,126.3817793,33.3066159,,,POI01000000EG858B,무민랜드제주,120,2,N,2,,5,4,5,
2210230007,d_d004550,19,신신호텔 제주공항점,2022-10-23,2022-10-24,제주특별자치도 제주시 도령로 124,제주특별자치도 제주시 연동 270-2,126.4905207,33.49221242,,,,,240,24,N,8,1,1,1,1,
2210020006,d_d001855,15,중문회포장센터 새벽야시장,2022-10-02,2022-10-02,제주특별자치도 서귀포시 중문관광로 293,제주특별자치도 서귀포시 대포동 770,126.4292831,33.24662854,,,,,30,4,N,2,,4,4,4,
2208280002,d_d000046,7,졸띠체험승마,2022-08-28,2022-08-28,,제주특별자치도 서귀포시 성산읍 고성리 296-7,126.9190115,33.44981275,,,,,60,13,N,5,,4,5,5,
2208290005,d_d000407,12,카페노티드 제주애월,2022-08-29,2022-08-29,제주특별자치도 제주시 애월읍 애월로1길 24-9,제주특별자치도 제주시 애월읍 애월리 2527-3,126.3097228,33.46327185,,,POI01000000CTG69W,카페노티드,30,11,N,1,,4,3,3,
2211050005,d_d009319,13,더스테이센추리호텔,2022-11-05,2022-11-06,제주특별자치도 제주시 애월읍 일주서로 7113,제주특별자치도 제주시 애월읍 하귀1리 544-2,126.4089331,33.48484028,,,POI01000000BSCNEC,더스테이센추리호텔,90,24,Y,8,1,3,3,2,
2211060003,d_d010617,11,그레이그로브,2022-11-06,2022-11-06,제주특별자치도 서귀포시 안덕면 형제해안로 70,제주특별자치도 서귀포시 안덕면 사계리 2294-20,126.2998234,33.22583943,,,,,60,11,N,9,,2,2,2,
2210290003,d_d007623,8,월정리해수욕장,2022-10-29,2022-10-29,,제주특별자치도 제주시 구좌읍 월정리 33-3,126.7958051,33.55646939,,,,,120,1,N,1,,5,5,5,
2210240003,d_d003436,5,제주오션팰리스,2022-10-24,2022-10-24,제주특별자치도 서귀포시 중앙로 14,제주특별자치도 서귀포시 서귀동 494,126.5623329,33.24594711,,,,,120,24,Y,11,1,5,5,5,
2210240002,d_d005975,19,파더스가든,2022-10-24,2022-10-24,제주특별자치도 서귀포시 안덕면 병악로 44-33,제주특별자치도 서귀포시 안덕면 상창리 804,126.3657532,33.27994208,,,POI01000000BG6R3N,대성농장,90,6,N,1,,4,3,3,
2210190004,d_d003234,25,씨오르리조트,2022-10-19,2022-10-20,제주특별자치도 서귀포시 이어도로 989,제주특별자치도 서귀포시 법환동 87-1,126.5185522,33.24244751,,,POI01000000EBU5RB,별방진,240,24,N,2,4,5,5,5,
2208200003,c_c000590,3,쏘타컬렉션 더 여수,2022-08-20,2022-08-21,전남 여수시 국동남6길 49-10,전남 여수시 국동 105,127.7189644,34.72686157,,,POI01000000EFNJMH,유탑유블레스,300,24,N,8,1,5,5,5,
2208210006,b_b003032,13,한화리조트 거제벨버디어,2022-08-21,2022-08-21,경남 거제시 장목면 거제북로 2501-40,경남 거제시 장목면 농소리 25,128.7117807,35.00791121,,,,,60,24,Y,5,4,5,5,5,
2210070002,d_d002242,18,정방폭포,2022-10-07,2022-10-07,,제주특별자치도 서귀포시 동홍동 299-3,126.5716053,33.24499661,,,,,60,1,N,1,,4,4,4,
2209190003,d_d001124,18,주상절리대,2022-09-19,2022-09-19,제주특별자치도 서귀포시 이어도로 36-30,제주특별자치도 서귀포시 중문동 2768-1,126.4263224,33.23795573,,,POI010000006W7BS8,ICC제주국제컨벤션센터,30,1,Y,1,,4,4,4,
2210310005,d_d009361,12,스타벅스 성산일출봉점,2022-10-31,2022-10-31,제주특별자치도 서귀포시 성산읍 일출로 284-5,제주특별자치도 서귀포시 성산읍 성산리 109-11,126.9354899,33.46286872,,,,,30,11,N,6,,4,4,4,
2210310011,d_d003507,27,제주국제공항,2022-10-31,2022-10-31,제주특별자치도 제주시 공항로 2,제주특별자치도 제주시 용담2동 2002,126.492769,33.50707896,,,,,60,9,Y,6,,5,5,5,
2209230004,d_d001658,4,순풍해장국 함덕본점,2022-09-23,2022-09-23,제주특별자치도 제주시 조천읍 신북로 604,제주특별자치도 제주시 조천읍 함덕리 4144,126.6739776,33.53986807,,,POI01000000EHBBMZ,경평타운,60,11,Y,4,,4,4,4,
2208250008,d_d000283,26,표선해수욕장,2022-08-25,2022-08-25,,제주특별자치도 서귀포시 표선면 표선리,126.8374248,33.32751092,,,,,60,1,Y,4,,5,5,5,
2210270002,d_d006648,8,GS25 서귀중정점,2022-10-27,2022-10-27,제주특별자치도 서귀포시 중정로 17-1,제주특별자치도 서귀포시 서귀동 318-23,126.5584109,33.24767339,,,,,30,10,N,9,,5,5,5,
